"experiment_date","well_position","label_E","label_P","cycle","rep","T80.1","T80.2","T80.3","T80.4","T80.5","T80.6","T80.7","T80.8","T80.9","T81","T81.1","T81.2","T81.3","T81.4","T81.5","T81.6","T81.7","T81.8","T81.9","T82","T82.1","T82.2","T82.3","T82.4","T82.5","T82.6","T82.7","T82.8","T82.9","T83","T83.1","T83.2","T83.3","T83.4","T83.5","T83.6","T83.7","T83.8","T83.9","T84","T84.1","T84.2","T84.3","T84.4","T84.5","T84.6","T84.7","T84.8","T84.9","T85","T85.1","T85.2","T85.3","T85.4","T85.5","T85.6","T85.7","T85.8","T85.9","T86","T86.1","T86.2","T86.3","T86.4","T86.5","T86.6","T86.7","T86.8","T86.9","T87","T87.1","T87.2","T87.3","T87.4","T87.5","T87.6","T87.7","T87.8","T87.9","T88","T88.1","T88.2","T88.3","T88.4","T88.5","T88.6","T88.7","T88.8","T88.9","T89","T89.1","T89.2","T89.3","T89.4","T89.5","T89.6","T89.7","T89.8","T89.9"
2026-03-20,"I23",NA,NA,30,1,0.0886037623888529,0.0901771616241451,0.0925694492772715,0.0960954549593907,0.0953453658508956,0.0915986475194241,0.0871133181905567,0.0840508609727605,0.0854553487811928,0.090500242460259,0.0954156005896831,0.0994442636950336,0.1030711676458,0.106874835664016,0.112136501537093,0.119558991534345,0.130021274073664,0.144797063166314,0.166853393058606,0.197443145059227,0.237328616480791,0.28,0.31940554075743,0.34778300701703,0.360566493243718,0.357083583467509,0.341422862602152,0.320835919456502,0.30469096050328,0.293559634880238,0.288086711068858,0.283234540202935,0.27802207441099,0.271788008673545,0.265791106147045,0.258557155716796,0.249029243166077,0.232309798475157,0.209226635939382,0.178291913696957,0.146516851111792,0.115567113175593,0.0898805550501709,0.0710026152888604,0.0596440294669039,0.052959918520548,0.0499613935989437,0.0477296220878771,0.0433479624865377,0.037278007366347,0.0310098977492433,0.0266316367757407,0.0249859470212067,0.0270275157681989,0.029597899316587,0.0334352327170424,0.0364747244380581,0.0379068285638772,0.039131876945025,0.0400496976490229,0.0401615320284179,0.0384932871775044,0.0360387705971851,0.0314193460555997,0.0291006373039848,0.0276981449698928,0.029703673431079,0.0321740329529605,0.0344779897809942,0.0346986361429737,0.0325027450234065,0.03009953479188,0.0266883839624821,0.02549153649274,0.0255890425537048,0.0259871204279686,0.027083282782596,0.0280136890776091,0.0284670053533475,0.0291162386236941,0.0281018395547964,0.0257750404926162,0.0245974076613105,0.0238688006117869,0.0247183478821521,0.0270626256382913,0.0280530469856016,0.0279794405991299,0.0280260364873808,0.0279608062176861,0.0291284913018105,0.0305993816334016,0.0332562416195722,0.0348077739324258,0.0360070090390473,0.0359103119826905,0.0337158918815498,0.0306018504861978,0.0281727465879093
2026-03-20,"I24",NA,NA,30,1,0.104804020920009,0.105583831665047,0.106796990224126,0.109143854211996,0.112452323725346,0.113253903642438,0.111074631185116,0.106337811507099,0.10036491733693,0.0953661319092707,0.0922637224196846,0.09103346075599,0.0930684222590066,0.0968913705291373,0.102051510918042,0.110221900685485,0.121865488611677,0.13891231215825,0.160719517856231,0.188231578581117,0.218488886499786,0.249,0.27789194812982,0.302276228575219,0.322161605253828,0.337816418422454,0.346594478661325,0.351423394411816,0.350600579551266,0.347837743409969,0.344059416730904,0.341618257499251,0.339220506290455,0.335971593077397,0.325901933431486,0.305488494756634,0.274525493523925,0.234705180869847,0.193491123620527,0.158231666531171,0.131922550309224,0.116123470284393,0.109748498599988,0.108194190226712,0.105880059836643,0.101859769154528,0.0949228841239103,0.0841267545224848,0.0708243020831811,0.0575614659995014,0.0469155733599549,0.0387520146112999,0.0351365935851567,0.0360190921089826,0.0387704786732147,0.0439581417059084,0.0476031729600583,0.0480468146291831,0.0467556424575755,0.0429431492681414,0.0396813844320056,0.0389010201129751,0.0399737339430767,0.0435468359367598,0.0455286496726793,0.0461374647183213,0.0451455365116205,0.0438992070504935,0.0429851663820321,0.0424761928658802,0.0419981844362775,0.0410610512703036,0.0386293185048585,0.0361468897197977,0.0342403341000385,0.0339499328491829,0.0351255882884832,0.0390718446374022,0.0440622238959144,0.0483106376198043,0.050023662220607,0.0474653088517617,0.0422025500769287,0.0358133025239896,0.0315400909705755,0.0279438516642944,0.0281532474484505,0.0302929186005415,0.0340118832511255,0.0386744650231461,0.0423334896064208,0.0442749396334715,0.0429616365856455,0.0403984575983736,0.0379746978686444,0.0356139592649731,0.0353294490046124,0.0366038934375747,0.0387796529635764
2026-03-20,"J1",0.001953125,0,30,1,0.143160246721959,0.142800040713459,0.144617292377266,0.147112806864169,0.151044222859565,0.155684399037766,0.157909716698773,0.157155184944852,0.153546846950455,0.149817501358234,0.147123078822572,0.147703506369914,0.150059782128658,0.153926448252362,0.158805018353491,0.164317304940124,0.171325078961936,0.181020027336518,0.192799602788918,0.208443685827408,0.229345232556365,0.259,0.30040600321424,0.355714557763921,0.429492787800605,0.525104624660043,0.645512315434219,0.790044316623946,0.95921795891623,1.14779567922879,1.3450636539383,1.53667021662228,1.70546056420425,1.83474838708256,1.91170591452225,1.93052123360202,1.89294350161902,1.80415345532165,1.6706976882506,1.50046154254897,1.30044212576195,1.08051932786644,0.855680951633762,0.641198686436807,0.453114957584479,0.301008098056457,0.188444071788016,0.111587013858832,0.0650835619472614,0.0374218270516542,0.0228623707971352,0.0164572162535148,0.0132850716712091,0.0119871591111355,0.010913624825002,0.0110900743323244,0.0104113584676101,0.00904534375163387,0.00892939871106831,0.00788809098150759,0.00802664394086573,0.00799577391206941,0.00800019144121201,0.00801208696375332,0.00790808173072776,0.008679099065701,0.00900789736043295,0.00893730558600522,0.0079592622861083,0.00749978554858598,0.00693377810289157,0.00700784065815373,0.00715284729188059,0.0080824132743864,0.00809346837650406,0.00710863509780674,0.00696934374897293,0.00584214412399147,0.00645574628097787,0.00770460990370154,0.00896793615509251,0.00900969301453483,0.00871249852412942,0.00738625998742368,0.00617594735791386,0.00495312299055666,0.00410112894956441,0.00551959089172033,0.00668609020248318,0.00791770830097893,0.00915514857563538,0.0100889405125835,0.00995857134225011,0.0100718134013993,0.0089861165529882,0.00778391901631073,0.00647324655287905,0.0059436488986307,0.00600539634054829
2026-03-20,"J2",0.001953125,0,30,1,0.142010236327939,0.141977280345305,0.142058677877413,0.140939845179374,0.139886759231282,0.140391917939395,0.14220942292034,0.14669179521597,0.151618368611208,0.15597085343143,0.15759555452183,0.158864427921939,0.158994074067051,0.159141792888976,0.160802177268805,0.16395370995858,0.168540576925463,0.175919003881006,0.18792179132069,0.206508631389223,0.232399924581598,0.268,0.314385758393849,0.376090593746938,0.454555603190885,0.553779932678205,0.676704175040172,0.823529114931803,0.992983085740499,1.17856229830905,1.37215186517229,1.55737541598161,1.71773022406233,1.83687067188581,1.90623602390801,1.92135509255717,1.88337113584189,1.79694702100856,1.66836739213242,1.50233699465478,1.3059964261052,1.08936596681908,0.866952030334132,0.654103193606832,0.466084569784846,0.312715468848939,0.199007246161887,0.120345009127307,0.0702490144907264,0.0413296566334907,0.0252242344389061,0.0162334584083882,0.0113959140729409,0.00999031744276517,0.00872596754526661,0.00789353887661312,0.00812298384426293,0.00707656896015998,0.00699350191385256,0.00729367542568759,0.00809830484414235,0.0079778466265812,0.00800276802903446,0.00821966408738442,0.00866690715059672,0.00801834009487963,0.00709438332955905,0.00695183363253732,0.00588845057497355,0.00602234204427194,0.00601637311954134,0.00598307358619716,0.00720254799901488,0.00837818363212593,0.00970821147450881,0.0100255024641139,0.0100019993859369,0.00999755169520224,0.0100060645706071,0.00997856698469547,0.0100272028753098,0.00882369311869839,0.00764646926640352,0.00631011590234549,0.00598779355744406,0.00601857525705155,0.00726689660897348,0.00854484494713116,0.00905848773756915,0.00898755704442894,0.00892441387417789,0.00754783139202243,0.00701763870358151,0.00625182683098727,0.00498881744681558,0.00372492135432243,0.00293640952041207,0.00293562210947953,0.00386307643422949
2026-03-20,"J3",0.001953125,0,30,1,0.154264618451005,0.156115292159593,0.159378901501475,0.1641601145196,0.166135245235602,0.165698768532612,0.16304581209382,0.158305688784671,0.153495646472078,0.150088132846239,0.14883879355222,0.149644834836248,0.153072850259068,0.15702842891514,0.163665259313895,0.171751262626537,0.180286297640309,0.190034057066507,0.201494382260252,0.21632042703725,0.237454828685611,0.266,0.307264940035456,0.361374029151649,0.432712056223514,0.52362560099245,0.639230987514037,0.781563505658161,0.950859179392359,1.14437621869707,1.34986319324003,1.55239448961095,1.73274410473201,1.87228497517618,1.95854630470435,1.98601910094832,1.95702478120476,1.87659416582706,1.75273366053121,1.58925027427135,1.39388731859291,1.17380269769669,0.943240020012172,0.719858294076348,0.517517895196094,0.350548534169922,0.222762395101184,0.13404341919978,0.078499201577877,0.0460590917117602,0.0291299686917565,0.0206924947401956,0.0173598745091552,0.0149829887230393,0.0135919135493893,0.0114561062931587,0.0102677094730608,0.00997754561712248,0.00997648441262659,0.0102837273287093,0.0112019957064929,0.0101723738693198,0.0100014113946664,0.00855042073968923,0.00690249642721638,0.00638529451093379,0.00592113131502096,0.00710441367541813,0.00807741416142955,0.00798758428287874,0.00797718747629572,0.00802123268825077,0.00690762871443683,0.00711473825315642,0.00635063509754409,0.00596966786901322,0.00600076998040409,0.00593794803055594,0.00652064870837859,0.00698074062088673,0.00792665869662554,0.0091480081345256,0.0104255421914576,0.0111597886110096,0.0101827631710341,0.00893945082855293,0.0066521368076101,0.0055029838860997,0.00483320571798294,0.00595138645954379,0.00606080230486955,0.00742880451241319,0.00814245501989784,0.00725175522186122,0.00599423561902174,0.00602914949379922,0.00592039992514269,0.00661512459770757,0.00789556899623608
2026-03-20,"J4",0,0.001953125,30,1,0.168641508073662,0.168981073631852,0.169698543419452,0.173195275174395,0.179752541739385,0.188567369390073,0.201204691509747,0.217859729750026,0.23993702967797,0.268552242802457,0.30596052285204,0.354948186562555,0.416352201783443,0.49102582416984,0.57878905671802,0.677510888719914,0.788477160890745,0.914151358301507,1.0537971681148,1.20907155674513,1.3755540615853,1.543,1.69948043198497,1.82617593504325,1.90709623302202,1.93266864646667,1.89919021278936,1.80954984304493,1.67014361833858,1.489976292165,1.28041127326037,1.05287651743789,0.823079954807522,0.6099412795872,0.425549735455768,0.28153869096476,0.177258043111891,0.108102902938568,0.0666575092535203,0.0417267359649114,0.0287610178864579,0.0218443649381143,0.0175780758305215,0.0153813119655726,0.012931842534623,0.0117102263790091,0.0108875734018786,0.0111179732501264,0.0100503070390503,0.0100101211936618,0.0100771357520214,0.00938627301960842,0.00904461619259238,0.00799192644436399,0.00802337467955599,0.00801707360211353,0.00789520511602998,0.00891803821768383,0.0089847127671764,0.00900764090285178,0.00899818972190857,0.00900025762333449,0.008999996266408,0.00899992615466298,0.00900050275979576,0.00899777357348943,0.00900513643007063,0.00901762161122094,0.00870635027269948,0.00801358534038132,0.00720860879657837,0.00701627329075826,0.00595027090828214,0.00564093797952498,0.00493519382670119,0.00495071341421076,0.00606965426440512,0.00726159337516554,0.00857953377794726,0.00905272530368621,0.00899094772754692,0.00890791329909793,0.00751919784724789,0.00701803472614576,0.00623155753851635,0.00497742921807884,0.00525254100577102,0.00602121045712078,0.0066251509692501,0.00792112716695086,0.00915103677450574,0.0101444280671467,0.00947846971004194,0.00820196739469366,0.00698819782694263,0.00572697707168931,0.00493579140791347,0.00493573520706431,0.00586306560368549
2026-03-20,"J5",0,0.001953125,30,1,0.161605280792076,0.163173791509674,0.165578153245993,0.170262692319494,0.177585862766627,0.185382104319359,0.193747919909895,0.205196526446325,0.22005043798724,0.24102883739033,0.270160737731114,0.307280689843088,0.35405071135492,0.412657043309749,0.483446947777649,0.568508259872458,0.667515360823664,0.779872741298397,0.907407675311094,1.05046801599286,1.20518517739604,1.367,1.52429217533659,1.66028453357329,1.75893456033216,1.80643505109793,1.7947508684711,1.72139423332315,1.59327453121097,1.41998163932843,1.214326959604,0.993157341141323,0.77197078515177,0.567821202435758,0.394314578664523,0.258996057659148,0.16189333462637,0.0977786885961994,0.0598251170962001,0.0385876349639303,0.0277990185413409,0.021540883933085,0.0187826301176802,0.0162818249615703,0.0149573003069419,0.0137270910102463,0.0125062671265003,0.0113216048501011,0.0100302083166548,0.00990112816137559,0.00888434197130364,0.00902552611744891,0.00899656065693034,0.00899991809582815,0.00900368238480921,0.00897479346005883,0.00910627213653281,0.0080818419243834,0.00801526439174306,0.007992371974145,0.00800179920729899,0.00799977064060892,0.00799999532420474,0.00799939749697908,0.00800469352637531,0.00797909019776293,0.00804825203310006,0.00689069148696203,0.00594219947456012,0.00591066708024631,0.00679413400001586,0.00699087669338189,0.00823915488505576,0.00905243814326655,0.00909798679470382,0.0081121578274683,0.00797813018168762,0.00664411716635068,0.00592067021703594,0.00604076085481043,0.00596225010774106,0.0070420071265265,0.00732827547128798,0.00809190475115251,0.00798905891180145,0.0079995427943569,0.00800081975422975,0.00799801197472312,0.0080073650939436,0.0079878200801262,0.00789903592608558,0.00687067565201188,0.00713841414824193,0.00614528740950772,0.00599409571252057,0.00489968338374372,0.00503016317093226,0.00499448096942018,0.00500052851794874
2026-03-20,"J6",0,0.001953125,30,1,0.167666971541101,0.171977056287433,0.174654917328797,0.177058488757863,0.178620708271783,0.182654782229017,0.190281046942549,0.203084017735743,0.221655116618156,0.247000105826766,0.277782395824724,0.316063918397625,0.364062410405734,0.422631860103505,0.493487411803831,0.578364957724452,0.67924638385182,0.796630828752514,0.932458387504147,1.08391073034305,1.24707502081961,1.414,1.57358103081557,1.71041015541004,1.80839926646875,1.8537071580183,1.83961462995675,1.76509989795082,1.63572304015562,1.46125998965198,1.25340333031776,1.02737772946336,0.800993612666498,0.590627361514663,0.411058919529696,0.269660028819003,0.167964809876734,0.100202267600602,0.059221613366627,0.0366453636403144,0.0248775996822501,0.0196097297158552,0.0172846797675303,0.0161610450756411,0.0149160933316172,0.0126893413576259,0.0110505319474924,0.00923868661138255,0.00805672202031027,0.00813821563561288,0.00902335831879037,0.00956473972633544,0.0100448169128207,0.00999998278107482,0.010050061992904,0.0095397500662497,0.00900653933653095,0.00814436291026231,0.00695814059336884,0.00703574482846435,0.00691013749083316,0.00773714929023525,0.00898609564666991,0.0100268536865819,0.0103940949176424,0.0110659221003595,0.0110265831872973,0.00984100009248768,0.00761554679694536,0.00639332769142587,0.00604345950467398,0.00503241641905622,0.00518256399152616,0.00600698082303603,0.00665380868107217,0.00695449755378089,0.00802597205559881,0.00821903993419833,0.0091063170938538,0.00898981028167316,0.00899159811803854,0.00887539246659377,0.0078904663357725,0.00803073664702252,0.00797527200137138,0.00797525962477387,0.00690199951832417,0.00702757816770929,0.00699526814357589,0.00700031545583839,0.00700010147625722,0.00699985586832362,0.00700055331294135,0.00699831508659979,0.00699943885078179,0.00704890871385783,0.00656099692586218,0.00591448727014921,0.00603428595446389
2026-03-20,"J7",0.001953125,1,30,1,0.160565163793482,0.157236011999331,0.162779558625738,0.172495410678494,0.187431086758975,0.203946874102174,0.224511000043495,0.248426448709038,0.27791621870188,0.31501724034413,0.362059824089058,0.422806252260657,0.499696298068671,0.593102023082172,0.707485853383834,0.84780197100875,1.01811209367008,1.21455179942556,1.4279008616858,1.64530452741889,1.84840105334274,2.019,2.14521880570097,2.22092868968982,2.24550064293671,2.22354669230939,2.16177257632761,2.06585777792198,1.93800137175199,1.7770976119738,1.5851433707957,1.36547818586007,1.12952012196946,0.890592018192633,0.666089988522595,0.473521625009787,0.319708217945944,0.206458508404294,0.129826322967035,0.0814619582109559,0.052863407964179,0.0372415849910509,0.0298072310508355,0.0245424490754889,0.0219125074124581,0.0194770825794779,0.0168730055451892,0.0158921902180745,0.0160169268026153,0.0161177152473985,0.0170913849702938,0.017062498393474,0.0162380689387898,0.0149859941251183,0.0139777216152222,0.0135533425629867,0.0130384691258389,0.0120727720528973,0.0119349970518371,0.0108804022640365,0.0110553205673247,0.010902326282956,0.0119921920609505,0.0119798006532289,0.0119818852057663,0.0121130942870808,0.0110866620328686,0.0109551724190778,0.00982207258469508,0.0105572100289851,0.0110493986623486,0.0109995076346466,0.0110262605004114,0.0107023425821646,0.0092695285341125,0.00899235891195075,0.00903248826664493,0.0102897543290117,0.0115784692394252,0.0120287563342118,0.0120229877346901,0.0107995150685254,0.00991572724406666,0.0100453820685784,0.00991640436524501,0.0110221821043778,0.0109577022854439,0.0111137932020504,0.0102373464888719,0.0100434577133101,0.00903908743115201,0.0100621639182436,0.0105537617903483,0.0110523073546856,0.0110021060842642,0.0108537656475955,0.0094311187367332,0.00904047605325092,0.00811311545913528
2026-03-20,"J8",0.001953125,0.5,30,1,0.183742305145626,0.190965886153254,0.201488294330845,0.211391920219905,0.220889213180598,0.230107382141294,0.242487258727843,0.259713808461128,0.285612394638597,0.322495345502948,0.372660771160528,0.438663021095858,0.523891980818913,0.628575218074121,0.75440379906378,0.903458386522863,1.07522727253514,1.2703718265594,1.48105514158036,1.69361232540199,1.89054157996038,2.054,2.17144115482714,2.23815775612992,2.25537348021983,2.22808360086559,2.15912765740488,2.05422444492422,1.91463376085843,1.7416636391375,1.53638258102707,1.30708553409395,1.06558893650368,0.827346694968012,0.609912216021791,0.427128959314898,0.284685457391016,0.182673973718569,0.115848416492298,0.0742841510393692,0.0493360158580355,0.0350472180680727,0.0265832704105812,0.0224206878674672,0.0199084627942829,0.0174159155181296,0.0154197451020017,0.0143572780906932,0.0129967038491558,0.0140557706731498,0.0143068345952767,0.0150742693502804,0.0150556518656639,0.0139855464234546,0.0128179715979265,0.0111438929024289,0.0090926244523535,0.0098581249993565,0.0110841275823926,0.0126174964276882,0.0147307941754618,0.0150064567871376,0.0150055358005756,0.0137620494929249,0.0126645435568433,0.0107037614198335,0.00905619567873124,0.00901084330024398,0.00893053393701763,0.00952730441030515,0.0100638024030949,0.0099908428566043,0.0098119006727494,0.00928005210826123,0.010094493108307,0.0100105795951718,0.0100450477241954,0.0110362340501232,0.0115072696118347,0.0119351393679657,0.0129899570795587,0.0119181636886966,0.0118479390395017,0.00965022737864144,0.00901074165207796,0.00796852840335507,0.00826633800180407,0.00899734916493213,0.0097090988484215,0.0100175003195438,0.010005598919804,0.00999233914883719,0.0100289468515333,0.0099119366995869,0.0110076929493105,0.0109640123895453,0.0110847629741641,0.0103708250097534,0.00913187352306611
